Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
974,Region 974,Schools detection,322,-65.295481,8.222148,-58.977105,-69.988789,-973.249859,0,0.645716,20.368081,109,31604,31619,31611,47.199743,47.224808,47.21147,0,0,0,20110609, 22:30:02.7460,20110609, 22:30:17.8810,20110609, 22:30:09.8390,48.15418515,-122.6922348,48.15391302,-122.6927057,48.154055,-122.6924517,68.941021,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.350634,3.980928,168.392839,31.82558,1.96E-07,2.322353,7.674844,1.461027,48.831226,3.596928,166.586022,28.453038,77.61374,2.69E-07,-65.706913,72.856525,1.42E-07,1.19E-07,10.913735,1.91E-07,0,-67.19506535,0,Unassigned,100,-40,1,6542.977619,6542.977619,0.645716,17.368081,65.941021,3.75,0,25.430832,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.715845,64.715845,70.529576,67.529576,0,0,109,0,,0,0,0,46.607692,49.116647,48.169021,48.134571,49.879739,48.992457,20.293554,1.317118,1,7.198825,0.138912
975,Region 975,Schools detection,322,-66.426853,102.652044,-54.057007,-69.999847,-967.9321,0,10.460707,34.234165,7284,31787,31852,31819,47.502023,47.609965,47.555398,0,0,0,20110609, 22:33:07.6530,20110609, 22:34:14.1610,20110609, 22:33:40.7280,48.1507509,-122.6977125,48.14950215,-122.6996412,48.15013333,-122.6986667,79.084002,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,202.800254,33.743104,5443.78033,2149.794301,2.46E-07,3.383987,27.164249,0.443236,202.53542,33.359104,5442.482661,2122.553982,1110.517739,2.25E-07,-66.470371,109.344295,5.54E-07,1.89E-07,4012.516711,2.38E-06,0,-56.23124231,0,Unassigned,100,-40,1,81687.90145,81687.90145,10.460707,31.234165,76.084002,3.75,0,5841.954057,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.759787,73.759787,80.206276,77.206276,0,0,7284,0,,0,0,0,26.478711,46.778939,34.759614,36.367499,60.044867,53.19941,32.942896,64.08743,0.771005,317.905715,0.003146
976,Region 976,Schools detection,322,-66.721358,107.162644,-40.780625,-69.999869,-967.684729,0,11.68658,35.481965,20344,32036,32200,32118,47.774407,47.983229,47.874571,0,0,0,20110609, 22:37:19.7110,20110609, 22:40:04.6320,20110609, 22:38:42.4480,48.15081788,-122.7020018,48.15334154,-122.6985765,48.15206989,-122.7004652,78.109262,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,389.270635,43.221504,8893.087371,4641.399747,1.05E-06,66.501326,4829.514292,0.141527,389.182991,42.837504,8892.144082,4599.127661,1368.130905,2.11E-07,-66.75857,497.401545,1.67E-05,3.80E-06,19118.22819,2.49E-06,0,-56.04448413,0,Unassigned,100,-40,1,85277.32273,85277.32273,11.68658,32.481965,75.109262,3.75,0,18027.4607,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.685099,73.685099,79.567433,76.567433,0,0,20344,0,,0,0,0,16.923476,50.15369,35.108978,35.988781,60.042349,53.827382,34.316322,91.091549,0.703549,76.158812,0.01313
977,Region 977,Schools detection,322,-67.219379,5.769275,-63.313041,-69.895377,-967.350253,0,0.705614,33.946269,67,32055,32063,32059,47.797052,47.807714,47.80242,0,0,0,20110609, 22:37:38.8630,20110609, 22:37:46.9810,20110609, 22:37:42.9190,48.15111667,-122.701685,48.15123006,-122.7014821,48.15117,-122.7015783,77.702906,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,22.250003,3.127872,108.184112,15.561685,7.69E-08,1.463707,2.189697,-0.030448,22.268043,2.743872,107.452192,13.662289,67.250765,1.67E-07,-67.784711,46.176796,5.77E-08,3.91E-08,3.795575,1.34E-07,0,-68.73370606,0,Unassigned,100,-40,1,4591.043044,4591.043044,0.705614,30.946269,74.702906,3.75,0,49.4785,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.377631,74.377631,77.874266,74.874266,0,0,67,0,,0,0,0,42.008895,44.8894,42.966064,42.198463,45.633402,44.29304,33.930682,0.886369,1,5.465634,0.182961
978,Region 978,Schools detection,322,-66.116718,9.519654,-58.571676,-69.985504,-966.963964,0,0.903236,36.043926,162,32073,32089,32081,47.819064,47.835877,47.827086,0,0,0,20110609, 22:37:57.0950,20110609, 22:38:13.2850,20110609, 22:38:05.1910,48.15138376,-122.7013217,48.15164121,-122.7011688,48.15150769,-122.7012538,77.622529,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,33.207613,3.222656,170.468725,29.912546,1.97E-07,2.334387,7.987715,0.935472,32.619109,2.838656,168.523715,25.881332,87.32238,2.17E-07,-66.625919,90.597939,2.19E-07,1.48E-07,8.94483,2.21E-07,0,-66.55870669,0,Unassigned,100,-40,1,7575.49998,7575.49998,0.903236,33.043926,74.622529,3.75,0,136.354058,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.40569,74.40569,78.02617,75.02617,0,0,162,0,,0,0,0,40.171054,41.577886,40.731673,40.55019,43.082823,42.114404,35.958161,0.567552,0.932099,9.333107,0.107145
979,Region 979,Schools detection,322,-67.658587,12.81385,-59.7931,-69.948322,-963.726107,0,1.73399,52.125846,311,32184,32200,32192,47.960832,47.983229,47.972059,0,0,0,20110609, 22:39:48.5980,20110609, 22:40:04.6320,20110609, 22:39:56.6160,48.15308881,-122.6989834,48.15334154,-122.6985765,48.1532129,-122.6987759,76.901681,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,44.012585,4.26528,232.288551,76.347701,1.77E-07,1.796759,4.896831,-0.629359,44.585161,3.88128,232.665704,70.37799,61.209386,1.58E-07,-68.012178,112.279627,2.37E-07,1.38E-07,78.135827,2.97E-07,0,-65.26812195,0,Unassigned,100,-40,1,10196.93791,10196.93791,1.73399,49.125846,73.901681,3.75,0,578.477488,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.685099,73.685099,77.116133,74.116133,0,0,311,0,,0,0,0,23.117043,24.591493,23.51841,24.330349,27.326848,25.949341,51.911159,1.10646,0.70418,14.255729,0.070147
980,Region 980,Schools detection,322,-65.771717,18.331249,-56.863288,-69.994016,-974.894581,0,1.606467,18.660582,661,32283,32321,32302,48.104031,48.155044,48.129658,0,0,0,20110609, 22:41:28.1200,20110609, 22:42:06.4840,20110609, 22:41:47.3600,48.15469749,-122.696375,48.15534332,-122.6955561,48.15502455,-122.6959671,75.067113,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,97.07439,5.023552,546.138569,156.139241,2.32E-07,2.084777,8.082198,1.029353,96.739133,4.639552,544.700054,143.705942,164.297231,2.45E-07,-66.104118,94.521782,3.93E-07,1.56E-07,119.937976,4.25E-07,0,-63.71299769,0,Unassigned,100,-40,1,14587.54474,14587.54474,1.606467,15.660582,72.067113,3.75,0,125.426255,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.139989,69.139989,78.274742,75.274742,0,0,661,0,,0,0,0,51.557557,59.777558,55.296421,54.269351,60.039565,57.59311,18.647557,1.105593,0.866868,35.487636,0.028179
981,Region 981,Schools detection,322,-66.140911,7.734536,-61.327883,-69.735816,-971.106582,0,0.737961,24.646405,109,32301,32314,32307,48.128337,48.145571,48.136349,0,0,0,20110609, 22:41:46.3550,20110609, 22:41:59.4690,20110609, 22:41:52.4130,48.15500709,-122.695987,48.15523019,-122.6957193,48.15511149,-122.6958635,73.881617,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,34.459463,3.127872,177.81039,25.704403,1.40E-07,1.45221,1.840053,0.826202,34.104057,2.743872,176.331578,22.316184,110.874172,2.15E-07,-66.681083,65.240319,1.41E-07,1.04E-07,6.45881,1.79E-07,0,-67.46057587,0,Unassigned,100,-40,1,6154.947925,6154.947925,0.737961,21.646405,70.881617,3.75,0,39.396707,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.619876,69.619876,74.952571,71.952571,0,0,109,0,,0,0,0,46.708741,50.483995,48.641229,47.393028,51.057174,49.805718,24.660032,0.555917,0.990826,7.774747,0.128622
982,Region 982,Schools detection,322,-63.060879,20.358375,-55.415393,-69.940983,-976.924272,0,0.955739,15.019551,121,32327,32338,32332,48.163295,48.17857,48.170409,0,0,0,20110609, 22:42:12.4970,20110609, 22:42:23.5320,20110609, 22:42:17.5200,48.15544078,-122.6954121,48.15561919,-122.6951445,48.15552357,-122.6952862,73.319991,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.842522,3.886144,117.089849,29.367332,4.87E-07,2.577603,8.269998,2.997605,30.056549,3.502144,114.749902,25.791038,40.628048,4.51E-07,-63.459222,108.013107,5.50E-07,3.10E-07,16.049098,4.72E-07,0,-63.25748719,0,Unassigned,100,-40,1,16200.68029,16200.68029,0.955739,12.019551,70.319991,3.75,0,13.563081,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.113403,70.113403,73.80047,70.80047,0,0,121,0,,0,0,0,56.107685,59.544987,57.800604,57.719466,60.027296,59.159175,15.171164,1.2103,0.975207,5.842163,0.171169
983,Region 983,Schools detection,322,-65.447413,12.35354,-58.890573,-69.947256,-972.958771,0,1.00471,21.563357,159,32336,32350,32343,48.175812,48.19596,48.185255,0,0,0,20110609, 22:42:21.5270,20110609, 22:42:36.5560,20110609, 22:42:28.5410,48.15558824,-122.6951946,48.1558344,-122.6948569,48.15570386,-122.6950375,72.876309,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,39.745857,4.075712,154.824594,39.892314,2.40E-07,1.638903,2.888503,1.369424,39.230448,3.691712,153.025775,35.665224,52.248564,2.60E-07,-65.843485,92.017887,3.67E-07,1.82E-07,22.475085,2.87E-07,0,-65.42700423,0,Unassigned,100,-40,1,9830.634446,9830.634446,1.00471,18.563357,69.876309,3.75,0,42.357475,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.900405,68.900405,74.084319,71.084319,0,0,159,0,,0,0,0,48.562702,53.50239,50.486662,49.320974,54.071094,51.718854,21.443452,1.154957,0.918239,8.859274,0.112876
984,Region 984,Schools detection,322,-65.399762,17.281524,-59.190202,-69.995273,-974.777589,0,1.390165,18.18612,220,32361,32375,32368,48.211596,48.231174,48.221473,0,0,0,20110609, 22:42:47.5770,20110609, 22:43:01.6050,20110609, 22:42:54.5920,48.15600961,-122.6945708,48.15622929,-122.6942143,48.156115,-122.6943837,75.304498,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,38.749894,4.454848,238.921329,53.552781,1.90E-07,1.144077,1.944522,1.391294,38.308264,4.070848,237.270071,48.3789,92.601936,2.65E-07,-65.760471,71.706891,2.46E-07,1.40E-07,23.920801,4.01E-07,0,-63.96909797,0,Unassigned,100,-40,1,13752.19981,13752.19981,1.390165,15.18612,72.304498,3.75,0,39.298907,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.127603,71.127603,77.158874,74.158874,0,0,220,0,,0,0,0,54.266635,59.514746,56.194378,55.819987,59.988666,58.361772,18.20045,1.278381,0.95,14.546424,0.068745
985,Region 985,Schools detection,322,-65.942197,19.800408,-59.077727,-69.979936,-970.383308,0,1.804687,26.592255,476,32369,32393,32381,48.222899,48.25541,48.23936,0,0,0,20110609, 22:42:55.5930,20110609, 22:43:19.6420,20110609, 22:43:07.6180,48.15613276,-122.6943601,48.15652715,-122.6938117,48.15632721,-122.6940742,73.630083,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,63.003641,6.919232,577.734895,113.226189,1.95E-07,2.012675,5.191691,0.933813,62.570228,6.535232,576.100069,106.206745,248.676011,2.42E-07,-66.168694,80.571736,2.77E-07,1.12E-07,57.397299,4.59E-07,0,-63.37817697,0,Unassigned,100,-40,1,15756.66397,15756.66397,1.804687,23.592255,70.630083,3.75,0,205.23036,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.005139,69.005139,74.973874,71.973874,0,0,476,0,,0,0,0,43.351275,50.220946,45.195745,45.781529,51.523485,48.884738,26.540898,3.116111,0.94958,28.48936,0.035101
986,Region 986,Schools detection,322,-66.818863,10.906364,-60.901931,-69.965898,-968.0718,0,1.216395,33.003034,231,32380,32397,32388,48.237949,48.261287,48.248548,0,0,0,20110609, 22:43:06.6170,20110609, 22:43:23.6510,20110609, 22:43:14.6320,48.15631103,-122.6940996,48.15659291,-122.6937036,48.15644344,-122.6939271,72.763973,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,45.638072,3.601792,273.470968,54.955527,1.45E-07,1.559893,3.569238,0.187731,45.529937,3.217792,272.486698,48.980191,120.631373,1.86E-07,-67.298713,77.654147,1.73E-07,8.51E-08,30.659775,2.53E-07,0,-65.96811828,0,Unassigned,100,-40,1,8679.009069,8679.009069,1.216395,30.003034,69.763973,3.75,0,160.337794,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.564067,68.564067,73.735322,70.735322,0,0,231,0,,0,0,0,37.589826,39.88313,38.590568,38.091011,42.558873,40.475717,33.004054,0.735904,0.91342,14.78035,0.067657
987,Region 987,Schools detection,322,-65.937825,13.324606,-59.445795,-69.977718,-969.660732,0,1.213235,28.228094,128,33024,33033,33028,49.230427,49.245548,49.237174,0,0,0,20110609, 22:53:55.5770,20110609, 22:54:04.5930,20110609, 22:53:59.5850,48.15858582,-122.6952058,48.15841377,-122.6954804,48.15850882,-122.695328,68.262387,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,31.241018,4.833984,200.163709,37.727591,1.84E-07,2.237911,6.922069,1.047088,30.725132,4.449984,198.363936,34.157092,91.671572,2.37E-07,-66.257462,77.883987,3.43E-07,1.13E-07,13.437121,3.09E-07,0,-65.09837458,0,Unassigned,100,-40,1,10603.38455,10603.38455,1.213235,25.228094,65.262387,3.75,0,62.903738,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.904652,63.904652,69.260184,66.260184,0,0,128,0,,0,0,0,38.199479,40.81068,38.950348,40.33265,42.591411,41.13038,28.336736,1.328325,0.960938,7.984582,0.125241
988,Region 988,Schools detection,322,-66.20013,24.744307,-59.991539,-69.967173,-965.327249,0,2.393296,40.492233,303,33034,33045,33039,49.247296,49.265887,49.255722,0,0,0,20110609, 22:54:05.5970,20110609, 22:54:16.6190,20110609, 22:54:10.6070,48.15839426,-122.6955126,48.15818093,-122.6958471,48.15829732,-122.695664,69.509353,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,37.534459,9.194048,528.603633,89.727448,1.51E-07,1.71958,4.373094,0.859874,36.926756,8.810048,526.620225,84.587816,260.901992,2.32E-07,-66.346122,65.12591,2.10E-07,7.99E-08,37.924993,5.74E-07,0,-62.41016542,0,Unassigned,100,-40,1,19690.89373,19690.89373,2.393296,37.492233,66.509353,3.75,0,329.617461,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.590584,65.590584,70.349851,67.349851,0,0,303,0,,0,0,0,24.803562,30.61258,26.447316,25.692283,33.171748,31.328692,40.363328,6.459135,0.976898,20.583783,0.048582
